Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.088544,-15.208961,-15.224134,-15.238364,-15.275564,-15.313871,-15.356973,-15.366163,-15.365802,-15.344564,-15.343246,-15.299942,-15.144167,-15.101967,-15.059897,-14.928891,-14.563527 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.259650,-14.450836,-14.476835,-14.501819,-14.570820,-14.650668,-14.769368,-14.820109,-14.848799,-14.891665,-14.892813,-14.906813,-14.852932,-14.830924,-14.804874,-14.717791,-14.433812 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.456819,-13.693951,-13.727322,-13.759720,-13.851179,-13.961483,-14.138581,-14.223027,-14.276017,-14.374623,-14.377966,-14.444190,-14.490046,-14.488690,-14.479612,-14.440001,-14.250033 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-12.833835,-13.066457,-13.100384,-13.133643,-13.229382,-13.348753,-13.550636,-13.652830,-13.720000,-13.854734,-13.859580,-13.963328,-14.090070,-14.106522,-14.112729,-14.116892,-14.020303 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.476867,-12.674984,-12.704480,-12.733566,-12.818312,-12.926208,-13.114860,-13.214003,-13.281010,-13.421191,-13.426385,-13.541665,-13.708420,-13.735360,-13.751602,-13.786100,-13.764662 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.267676,-12.429368,-12.453921,-12.478256,-12.549868,-12.642505,-12.808240,-12.897444,-12.958757,-13.090207,-13.095160,-13.207232,-13.383127,-13.413976,-13.434851,-13.484719,-13.511069 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.151373,-12.286811,-12.307391,-12.327797,-12.387929,-12.465958,-12.606549,-12.682968,-12.735930,-12.851035,-12.855414,-12.955661,-13.120814,-13.151094,-13.172720,-13.226832,-13.277577 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.016165,-12.146624,-12.166078,-12.185283,-12.241418,-12.313413,-12.441539,-12.510621,-12.558359,-12.662064,-12.666012,-12.756645,-12.908657,-12.937076,-12.957901,-13.011155,-13.071556 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-11.894318,-12.008090,-12.025321,-12.042401,-12.092715,-12.158023,-12.275999,-12.340407,-12.385220,-12.483291,-12.487040,-12.573440,-12.720196,-12.747921,-12.768512,-12.821798,-12.888601 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.755686,-11.868347,-11.885313,-11.902100,-11.951362,-12.014895,-12.128685,-12.190357,-12.233108,-12.326380,-12.329942,-12.412004,-12.552199,-12.578904,-12.598973,-12.651438,-12.722162 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.642727,-11.749421,-11.765376,-11.781145,-11.827352,-11.886887,-11.993656,-12.051706,-12.092057,-12.180475,-12.183860,-12.262123,-12.397404,-12.423415,-12.443165,-12.495213,-12.569228 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.365690,-11.507677,-11.528341,-11.548610,-11.607112,-11.680621,-11.807955,-11.874945,-11.920579,-12.018230,-12.021917,-12.106118,-12.247497,-12.274345,-12.294660,-12.348263,-12.426736 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.101750,-11.245068,-11.266535,-11.287737,-11.349712,-11.429064,-11.569584,-11.644814,-11.696520,-11.808092,-11.812324,-11.909214,-12.072619,-12.103689,-12.127245,-12.189585,-12.283864 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.090112,-11.187072,-11.202343,-11.217616,-11.263347,-11.324122,-11.437143,-11.500457,-11.545222,-11.645262,-11.649138,-11.739735,-11.902021,-11.934031,-11.959003,-12.026218,-12.135483 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.613855,-11.555772,-11.550020,-11.545092,-11.534977,-11.530742,-11.543835,-11.561119,-11.577367,-11.623854,-11.625880,-11.677959,-11.793136,-11.818146,-11.838874,-11.896395,-11.999558 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.032086,-11.968803,-11.959922,-11.951328,-11.927302,-11.899046,-11.856367,-11.838030,-11.827714,-11.812600,-11.812205,-11.807620,-11.825042,-11.831659,-11.838759,-11.860765,-11.912128 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.111145,-12.076606,-12.071340,-12.066122,-12.050788,-12.031077,-11.996493,-11.978463,-11.966429,-11.941928,-11.941039,-11.921850,-11.897009,-11.893368,-11.891305,-11.886847,-11.883461 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.209943,-12.159988,-12.152977,-12.146165,-12.126865,-12.103326,-12.064136,-12.044250,-12.030988,-12.003260,-12.002227,-11.978870,-11.939987,-11.932483,-11.926536,-11.910032,-11.875189 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.363041,-12.301167,-12.292163,-12.283333,-12.257867,-12.225929,-12.170867,-12.142067,-12.122526,-12.080859,-12.079288,-12.043368,-11.981337,-11.969059,-11.959121,-11.931246,-11.871659 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.418759,-12.371386,-12.363964,-12.356553,-12.334436,-12.305201,-12.251280,-12.221298,-12.200176,-12.153042,-12.151216,-12.108343,-12.028699,-12.012300,-11.998696,-11.960138,-11.876614 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.188176,-12.209230,-12.211033,-12.212468,-12.214699,-12.213538,-12.201824,-12.190615,-12.180740,-12.153436,-12.152258,-12.121942,-12.051949,-12.036002,-12.021898,-11.980666,-11.884210 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.809774,-11.885116,-11.894938,-11.904269,-11.929435,-11.957340,-11.996162,-12.011349,-12.019234,-12.028878,-12.029064,-12.028990,-12.003644,-11.995270,-11.986284,-11.957582,-11.874143 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.378760,-11.495062,-11.511283,-11.526994,-11.571147,-11.623992,-11.708273,-11.748325,-11.773480,-11.820727,-11.822346,-11.855151,-11.885330,-11.887495,-11.886495,-11.878984,-11.829202 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.068128,-11.182955,-11.199823,-11.216386,-11.264210,-11.324096,-11.426246,-11.478525,-11.513212,-11.584013,-11.586595,-11.642971,-11.720615,-11.732747,-11.739912,-11.755065,-11.747877 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.025993,-11.094172,-11.104921,-11.115670,-11.147828,-11.190435,-11.268925,-11.312215,-11.342384,-11.408078,-11.410577,-11.467604,-11.559842,-11.576453,-11.588111,-11.616978,-11.643249 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.093174,-11.129720,-11.135701,-11.141745,-11.160208,-11.185507,-11.234414,-11.262715,-11.283083,-11.329405,-11.331215,-11.373760,-11.449638,-11.464324,-11.475380,-11.504154,-11.540789 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-10.945520,-11.024957,-11.035985,-11.046683,-11.076922,-11.113751,-11.175362,-11.206939,-11.228186,-11.273201,-11.274893,-11.313452,-11.378140,-11.390429,-11.399689,-11.423953,-11.456811 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.279640,-10.491251,-10.520282,-10.548306,-10.626619,-10.719786,-10.869068,-10.941553,-10.988344,-11.081735,-11.085106,-11.158775,-11.267069,-11.285977,-11.299441,-11.333830,-11.378759 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.630059,-9.862184,-9.896467,-9.930177,-10.027794,-10.150618,-10.362294,-10.472187,-10.546038,-10.700377,-10.706108,-10.834402,-11.035338,-11.071673,-11.098186,-11.166975,-11.266240 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.538511,-9.693904,-9.718050,-9.742128,-9.813854,-9.908396,-10.082499,-10.179094,-10.246920,-10.396982,-10.402758,-10.536806,-10.771554,-10.817228,-10.852581,-10.947567,-11.105305 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.583434,-9.694156,-9.711713,-9.729318,-9.782342,-9.853508,-9.988106,-10.064898,-10.119886,-10.244962,-10.249862,-10.365813,-10.582676,-10.626834,-10.662422,-10.760477,-10.940231 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.545796,-9.662377,-9.679890,-9.697233,-9.748300,-9.814700,-9.936213,-10.004023,-10.052139,-10.161020,-10.165279,-10.266288,-10.458633,-10.498507,-10.531286,-10.622842,-10.800474 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.375372,-9.505278,-9.524861,-9.544248,-9.601222,-9.674884,-9.807942,-9.880980,-9.932176,-10.046108,-10.050521,-10.154093,-10.346201,-10.385538,-10.417700,-10.507446,-10.682904 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.388094,-9.476841,-9.491082,-9.505404,-9.548773,-9.607427,-9.719372,-9.783733,-9.830037,-9.936048,-9.940218,-10.039418,-10.229129,-10.268497,-10.300922,-10.391712,-10.571186 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.399364,-9.484739,-9.497910,-9.511041,-9.550201,-9.602106,-9.699381,-9.754801,-9.794611,-9.886060,-9.889670,-9.976042,-10.145377,-10.181167,-10.211135,-10.295881,-10.469214 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.285029,-9.389351,-9.404951,-9.420371,-9.465600,-9.523982,-9.629657,-9.688003,-9.729140,-9.821623,-9.825229,-9.910598,-10.073827,-10.107973,-10.136449,-10.216923,-10.382355 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.020654,-9.167903,-9.189315,-9.210320,-9.270991,-9.347354,-9.480820,-9.552034,-9.601158,-9.708618,-9.712740,-9.808788,-9.984581,-10.020504,-10.050000,-10.132723,-10.299536 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.777808,-8.925387,-8.947681,-8.969753,-9.034601,-9.118283,-9.268713,-9.350681,-9.407776,-9.533581,-9.538421,-9.651201,-9.855632,-9.896938,-9.930440,-10.023678,-10.206768 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.577242,-8.741838,-8.765984,-8.789742,-8.858807,-8.946710,-9.102970,-9.187729,-9.246778,-9.377354,-9.382393,-9.500322,-9.717503,-9.761844,-9.798086,-9.899331,-10.100076 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.104933,-8.337951,-8.371484,-8.404301,-8.498655,-8.616540,-8.820760,-8.928715,-9.002672,-9.162787,-9.168887,-9.309879,-9.560826,-9.611141,-9.651802,-9.764805,-9.986219 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.692872,-7.920351,-7.954929,-7.989193,-8.089973,-8.220021,-8.453429,-8.580159,-8.668131,-8.860846,-8.868230,-9.039499,-9.344768,-9.405724,-9.454665,-9.590058,-9.850808 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.724894,-7.885075,-7.910257,-7.935451,-8.011000,-8.111627,-8.300491,-8.407707,-8.484339,-8.658648,-8.665481,-8.827597,-9.135802,-9.199609,-9.252128,-9.399247,-9.692555 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.632275,-7.807092,-7.833249,-7.859126,-7.935178,-8.033696,-8.213532,-8.313769,-8.384885,-8.546006,-8.552317,-8.702324,-8.991966,-9.052818,-9.103685,-9.247616,-9.545363 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.308865,-7.528881,-7.561225,-7.593058,-7.685630,-7.803425,-8.013110,-8.127087,-8.206647,-8.383276,-8.390112,-8.550751,-8.851973,-8.914387,-8.966189,-9.112413,-9.414741 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-6.988794,-7.215404,-7.249582,-7.283412,-7.382792,-7.510990,-7.742296,-7.869093,-7.957866,-8.155097,-8.162728,-8.341712,-8.674016,-8.742310,-8.798570,-8.956699,-9.279426 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.853137,-7.056158,-7.087225,-7.118103,-7.209567,-7.329145,-7.548978,-7.671728,-7.758693,-7.954815,-7.962470,-8.143594,-8.487799,-8.559400,-8.618834,-8.786474,-9.131557 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.710951,-6.915534,-6.946480,-6.977159,-7.067625,-7.185192,-7.400306,-7.520209,-7.605188,-7.797280,-7.804793,-7.983050,-8.325762,-8.397660,-8.457799,-8.628214,-8.984602 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.520314,-6.731982,-6.763953,-6.795633,-6.888954,-7.009997,-7.230859,-7.353605,-7.440427,-7.636210,-7.643856,-7.825067,-8.172737,-8.245667,-8.306735,-8.479981,-8.844513 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.858839,-6.216057,-6.266830,-6.316301,-6.457193,-6.630418,-6.926851,-7.081973,-7.187768,-7.416596,-7.425323,-7.627974,-7.999099,-8.075479,-8.138890,-8.318266,-8.694462 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.344004,-4.854959,-4.930610,-5.004994,-5.220291,-5.490591,-5.962225,-6.210953,-6.380231,-6.741823,-6.755467,-7.067392,-7.603714,-7.709104,-7.793246,-8.026022,-8.481344 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.804441,-3.446066,-3.540795,-3.633918,-3.903395,-4.242009,-4.841347,-5.161089,-5.379940,-5.850017,-5.867808,-6.275543,-6.980559,-7.119411,-7.230280,-7.536698,-8.130574 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.481946,-2.098909,-2.191425,-2.283015,-2.552133,-2.898443,-3.536585,-3.890810,-4.139339,-4.689073,-4.710243,-5.202956,-6.088110,-6.265606,-6.408710,-6.805827,-7.582316 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-1.147151,-1.601643,-1.673950,-1.746447,-1.964453,-2.252945,-2.799117,-3.111300,-3.334937,-3.844310,-3.864290,-4.338537,-5.243849,-5.432199,-5.588331,-6.028186,-6.929028 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.808847,-1.260739,-1.331558,-1.402130,-1.611881,-1.884756,-2.396019,-2.686503,-2.894177,-3.367324,-3.385902,-3.828129,-4.685731,-4.866628,-5.018755,-5.451427,-6.370025 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.164195,-1.447660,-1.494133,-1.541420,-1.687790,-1.889205,-2.287235,-2.523024,-2.695538,-3.098944,-3.115016,-3.502798,-4.282838,-4.450678,-4.593966,-5.005032,-5.903449 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.806565,-1.145159,-1.198161,-1.251317,-1.411437,-1.623723,-2.031203,-2.267367,-2.438157,-2.832732,-2.848353,-3.223295,-3.969704,-4.129786,-4.266430,-4.658800,-5.522953 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.734836,-0.611127,-0.681999,-0.750095,-0.941532,-1.175327,-1.606187,-1.849939,-2.024307,-2.423318,-2.439042,-2.815211,-3.559550,-3.718870,-3.854752,-4.244842,-5.104395 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,12.315972,2.112079,1.197312,0.488014,-0.469900,-0.737266,-1.194790,-1.446175,-1.623633,-2.024971,-2.040696,-2.415511,-3.153647,-3.311669,-3.446686,-3.834848,-4.695044 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,16.530301,8.232349,7.011865,5.814953,2.410802,0.029398,-0.696090,-0.987574,-1.191613,-1.647794,-1.665534,-2.084736,-2.887283,-3.056184,-3.198672,-3.605597,-4.490972 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.825226,9.280930,8.424557,7.573181,5.058221,2.257962,-0.296470,-0.591624,-0.798809,-1.267485,-1.285830,-1.721667,-2.565637,-2.743941,-2.894450,-3.324022,-4.253732 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.512381,10.893638,10.060002,9.238486,6.846165,4.216854,0.207747,-0.309767,-0.512153,-0.972418,-0.990512,-1.422587,-2.271761,-2.452605,-2.606084,-3.045312,-4.002599 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.083543,12.722065,11.912502,11.111675,8.764387,6.145655,1.813268,-0.040102,-0.261462,-0.720848,-0.738751,-1.166451,-2.011279,-2.191992,-2.345987,-2.787757,-3.758141 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,16.361004,12.433448,11.799625,11.162866,9.243510,7.001186,3.187518,1.145260,0.119697,-0.488119,-0.506101,-0.934156,-1.776563,-1.956793,-2.110584,-2.552279,-3.527344 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.323691,11.106581,10.590380,10.071419,8.501652,6.639572,3.448314,1.683639,0.483994,-0.370816,-0.388036,-0.794169,-1.596017,-1.769109,-1.918112,-2.348255,-3.312697 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,13.689707,10.617412,10.146426,9.677494,8.282515,6.656736,3.942485,2.448441,1.378825,-0.159804,-0.177807,-0.587886,-1.397131,-1.572058,-1.722191,-2.154652,-3.118660 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.008667,11.456278,10.927041,10.403736,8.866408,7.103524,4.233576,2.682321,1.581226,-0.153833,-0.171674,-0.549713,-1.289313,-1.451892,-1.593377,-2.004088,-2.940558 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.208896,13.177390,12.580008,11.991436,10.277929,8.338921,5.291902,3.722442,2.650682,0.492423,0.424031,-0.343891,-1.135290,-1.303663,-1.447550,-1.861851,-2.789808 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,18.830333,14.737515,14.129189,13.528878,11.774508,9.736500,6.410784,4.655026,3.430697,0.751358,0.654039,-0.291157,-1.013722,-1.172554,-1.310853,-1.712442,-2.629540 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.132605,14.833715,14.307635,13.780343,12.196130,10.293093,7.063496,5.325776,4.116239,1.434030,1.331012,-0.143694,-0.914160,-1.074512,-1.211667,-1.607301,-2.501574 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,14.496231,12.672052,12.351891,12.022668,10.984779,9.656944,7.133550,5.685425,4.640898,2.197275,2.099451,0.013674,-0.751479,-0.910253,-1.048036,-1.447315,-2.353589 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,12.561875,10.857009,10.577285,10.293683,9.419468,8.354976,6.277979,5.048003,4.153801,2.042482,1.957501,0.016315,-0.710836,-0.857719,-0.986369,-1.361421,-2.230439 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.333719,11.491066,11.085560,10.688612,9.543097,8.274094,6.090867,4.885695,4.038233,2.122621,2.047540,0.289294,-0.653377,-0.802429,-0.929831,-1.298057,-2.139612 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.272913,12.643402,12.238708,11.836927,10.651942,9.307827,7.025907,5.789087,4.925063,2.985520,2.909800,1.105113,-0.464734,-0.620557,-0.754774,-1.142422,-2.015557 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.300703,14.043700,13.565903,13.096542,11.737602,10.218141,7.745074,6.427012,5.502194,3.399825,3.317054,1.327758,-0.427266,-0.569454,-0.693957,-1.056960,-1.898804 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.435005,15.203373,14.724729,14.252076,12.867506,11.274508,8.615448,7.181487,6.170937,3.863890,3.772887,1.585075,-0.420087,-0.553763,-0.671302,-1.014902,-1.819772 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,20.867029,16.994474,16.429070,15.873829,14.266532,12.449756,9.487819,7.932092,6.856278,4.459121,4.365988,2.174240,-0.314226,-0.466552,-0.591920,-0.950392,-1.752830 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,19.770359,17.059009,16.621256,16.181079,14.850724,13.253417,10.505321,9.001901,7.944595,5.549984,5.455991,3.213133,-0.151580,-0.305312,-0.431627,-0.796875,-1.629403 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,19.690428,16.849165,16.412802,15.978232,14.684727,13.157659,10.572023,9.150773,8.141200,5.807868,5.714960,3.461786,-0.142682,-0.292920,-0.409494,-0.747821,-1.539513 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,19.921493,17.065444,16.618469,16.172219,14.839835,13.270869,10.650918,9.222246,8.212766,5.896281,5.804328,3.575274,-0.143957,-0.297386,-0.408021,-0.728269,-1.483858 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.352787,16.665109,16.249933,15.835202,14.592346,13.124426,10.665391,9.317708,8.367023,6.214738,6.130235,4.115680,0.515325,-0.042400,-0.197749,-0.582560,-1.398061 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.215956,16.621862,16.215989,15.810330,14.595756,13.167180,10.801488,9.517416,8.615428,6.572828,6.492388,4.552666,0.734403,0.024841,-0.126072,-0.481201,-1.276809 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.057872,15.928806,15.576408,15.220417,14.135429,12.839713,10.654241,9.446927,8.589661,6.622463,6.544409,4.647104,0.791085,0.030620,-0.120529,-0.461321,-1.214056 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,15.767446,14.185638,13.922380,13.654081,12.818521,11.797792,9.998020,8.954072,8.192217,6.396817,6.324647,4.551313,0.815555,0.032991,-0.120241,-0.454966,-1.174886 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,17.945486,15.054477,14.633201,14.219041,13.014785,11.692873,9.628061,8.534303,7.770608,6.041532,5.973381,4.320612,0.907289,0.178249,-0.018308,-0.428317,-1.143878 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.262515,16.268520,15.810552,15.355939,14.013357,12.532417,10.227640,9.025763,8.203370,6.413025,6.344369,4.731553,1.658123,1.012241,0.580497,-0.218889,-1.024947 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,18.467482,16.062245,15.676343,15.288442,14.115274,12.793863,10.664027,9.512804,8.709350,6.923867,6.854611,5.209300,1.928110,1.215411,0.710510,-0.179437,-0.933484 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,16.666741,14.829576,14.526973,14.220204,13.275951,12.198583,10.401692,9.389492,8.664379,7.001720,6.936057,5.350034,2.048045,1.317217,0.772955,-0.171779,-0.890856 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,16.760714,14.536268,14.197304,13.859446,12.849479,11.752189,9.999993,9.035903,8.350804,6.784215,6.722337,5.223666,2.054245,1.345855,0.791444,-0.170009,-0.864674 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.262766,16.090816,15.617291,15.149785,13.781877,12.364470,10.245693,9.148604,8.396615,6.743754,6.679869,5.160310,2.053793,1.366216,0.804634,-0.170341,-0.846183 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.118298,16.379967,15.951927,15.523663,14.237690,12.874430,10.751351,9.610935,8.816952,7.058544,6.990513,5.380661,2.162383,1.458937,0.860405,-0.171757,-0.832177 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.539402,16.615704,16.166839,15.719715,14.387572,13.012603,10.911095,9.789205,9.009362,7.284995,7.218387,5.649850,2.628913,1.995697,1.477693,0.246631,-0.745042 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.675240,18.601628,18.001551,17.410851,15.691508,13.999644,11.567202,10.334606,9.503062,7.721508,7.653874,6.082049,3.076717,2.432832,1.877498,0.438228,-0.632083 
