Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.353797,-15.396043,-15.401571,-15.406811,-15.420826,-15.456405,-15.514828,-15.531672,-15.536319,-15.525163,-15.524211,-15.488850,-15.344223,-15.303850,-15.262971,-15.134794,-14.771496 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.581596,-14.647002,-14.656067,-14.664821,-14.689240,-14.757819,-14.894697,-14.954765,-14.989679,-15.045451,-15.047076,-15.071703,-15.034189,-15.015095,-14.991132,-14.909372,-14.632289 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.811183,-13.891524,-13.902968,-13.914114,-13.945770,-14.038272,-14.234893,-14.329555,-14.389465,-14.502743,-14.506636,-14.585324,-14.651539,-14.653979,-14.647744,-14.615620,-14.437112 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.180126,-13.258044,-13.269462,-13.280674,-13.313065,-13.411049,-13.629363,-13.740629,-13.814151,-13.962899,-13.968283,-14.084523,-14.233159,-14.253882,-14.263409,-14.276520,-14.195046 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.784657,-12.850950,-12.860834,-12.870588,-12.899064,-12.987030,-13.188820,-13.295358,-13.367623,-13.519677,-13.525335,-13.651538,-13.838542,-13.869585,-13.889124,-13.932689,-13.927830 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.536468,-12.590295,-12.598458,-12.606551,-12.630402,-12.705405,-12.881327,-12.976491,-13.042132,-13.183588,-13.188937,-13.310464,-13.504567,-13.539195,-13.563167,-13.621667,-13.664617 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.388124,-12.433491,-12.440379,-12.447212,-12.467369,-12.530910,-12.680708,-12.762402,-12.819158,-12.942965,-12.947687,-13.056122,-13.237177,-13.270795,-13.295197,-13.357118,-13.423513 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.237196,-12.281399,-12.288016,-12.294555,-12.313703,-12.373252,-12.511730,-12.586453,-12.638132,-12.750603,-12.754891,-12.853522,-13.020617,-13.052170,-13.075594,-13.136170,-13.211411 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.095836,-12.134288,-12.140114,-12.145891,-12.162922,-12.216575,-12.343232,-12.412557,-12.460894,-12.567036,-12.571104,-12.665097,-12.826611,-12.857436,-12.880608,-12.941173,-13.022766 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.949131,-11.987179,-11.992923,-11.998611,-12.015339,-12.067769,-12.190690,-12.257499,-12.303899,-12.405421,-12.409305,-12.499004,-12.653771,-12.683515,-12.706110,-12.765697,-12.850985 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.824655,-11.860985,-11.866437,-11.871830,-11.887654,-11.937074,-12.052784,-12.115757,-12.159583,-12.255839,-12.259531,-12.345068,-12.494364,-12.523318,-12.545530,-12.604542,-12.692967 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.567095,-11.615455,-11.622562,-11.629550,-11.649799,-11.711519,-11.851599,-11.925371,-11.975663,-12.083430,-12.087503,-12.180644,-12.338083,-12.368177,-12.391139,-12.452145,-12.545495 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.303944,-11.351866,-11.359070,-11.366195,-11.387091,-11.452213,-11.603594,-11.685012,-11.741134,-11.862704,-11.867326,-11.973446,-12.154193,-12.188830,-12.215314,-12.285849,-12.396504 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.254101,-11.286251,-11.291286,-11.296321,-11.311411,-11.360357,-11.479571,-11.546737,-11.594390,-11.701364,-11.705520,-11.802966,-11.979430,-12.014522,-12.042128,-12.116872,-12.242164 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.659792,-11.639186,-11.636882,-11.634820,-11.630055,-11.622783,-11.627095,-11.640987,-11.655514,-11.700019,-11.702012,-11.754279,-11.874841,-11.901516,-11.923925,-11.986610,-12.102772 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.055387,-12.035339,-12.032513,-12.029772,-12.022060,-12.000057,-11.955716,-11.936395,-11.925397,-11.908934,-11.908493,-11.903032,-11.920638,-11.927593,-11.935206,-11.959074,-12.017236 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.155774,-12.145391,-12.143821,-12.142268,-12.137702,-12.123453,-12.090651,-12.073492,-12.062029,-12.038727,-12.037884,-12.019766,-11.997259,-11.994182,-11.992671,-11.989941,-11.991593 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.246543,-12.230532,-12.228255,-12.226037,-12.219734,-12.201254,-12.161306,-12.141313,-12.128112,-12.100889,-12.099884,-12.077377,-12.041101,-12.034258,-12.028937,-12.014335,-11.984427 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.388042,-12.368301,-12.365412,-12.362575,-12.354378,-12.329539,-12.273669,-12.244576,-12.224902,-12.183174,-12.181606,-12.145912,-12.085227,-12.073354,-12.063842,-12.037319,-11.981657 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.453014,-12.438546,-12.436289,-12.434035,-12.427296,-12.405548,-12.352970,-12.323596,-12.302863,-12.256542,-12.254746,-12.212607,-12.134576,-12.118562,-12.105328,-12.067912,-11.987565 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.273464,-12.282290,-12.283254,-12.284108,-12.286030,-12.288569,-12.284771,-12.277375,-12.269938,-12.247431,-12.246424,-12.219821,-12.155274,-12.140304,-12.126943,-12.087735,-11.995253 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.939330,-11.966059,-11.969674,-11.973142,-11.982667,-12.008561,-12.058029,-12.078593,-12.090048,-12.107098,-12.107559,-12.113641,-12.098207,-12.091689,-12.084122,-12.059245,-11.982635 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.541953,-11.581795,-11.587450,-11.592951,-11.608545,-11.653941,-11.750179,-11.796545,-11.826006,-11.882477,-11.884445,-11.925208,-11.968856,-11.973615,-11.974636,-11.972612,-11.932761 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.231958,-11.270505,-11.276198,-11.281800,-11.298055,-11.347633,-11.459290,-11.516954,-11.555468,-11.634862,-11.637778,-11.701991,-11.793984,-11.809010,-11.818506,-11.840102,-11.845190 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.152261,-11.174881,-11.178418,-11.181954,-11.192539,-11.226794,-11.309703,-11.355868,-11.388245,-11.459380,-11.462101,-11.524621,-11.628359,-11.647466,-11.661241,-11.696127,-11.734896 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.189367,-11.201746,-11.203745,-11.205759,-11.211898,-11.232409,-11.284145,-11.314283,-11.336076,-11.385992,-11.387951,-11.434252,-11.518531,-11.535120,-11.547850,-11.581494,-11.629039 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.065191,-11.093051,-11.097010,-11.100868,-11.111843,-11.144155,-11.214830,-11.250911,-11.275140,-11.326406,-11.328332,-11.372245,-11.446456,-11.460690,-11.471572,-11.500450,-11.543257 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.492261,-10.565040,-10.575273,-10.585204,-10.613222,-10.694106,-10.865078,-10.948252,-11.002015,-11.109540,-11.113427,-11.198521,-11.324666,-11.346884,-11.362884,-11.404147,-11.461779 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.867469,-9.944554,-9.955999,-9.967278,-10.000101,-10.100809,-10.329611,-10.449197,-10.529899,-10.699447,-10.705764,-10.847674,-11.072629,-11.113687,-11.143921,-11.222876,-11.340813 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.713346,-9.764544,-9.772467,-9.780366,-9.803912,-9.879559,-10.061974,-10.163746,-10.235477,-10.394989,-10.401148,-10.544582,-10.798623,-10.848444,-10.887288,-10.992158,-11.170104 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.716302,-9.752803,-9.758557,-9.764321,-9.781678,-9.838480,-9.978773,-10.059173,-10.116914,-10.248771,-10.253949,-10.376805,-10.608575,-10.656046,-10.694512,-10.800877,-10.998873 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.673326,-9.712680,-9.718624,-9.724515,-9.741873,-9.796583,-9.926736,-9.999186,-10.050542,-10.166699,-10.171244,-10.279036,-10.484900,-10.527700,-10.563002,-10.661846,-10.855753 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.511686,-9.555006,-9.561564,-9.568064,-9.587218,-9.647492,-9.789879,-9.868165,-9.923090,-10.045456,-10.050198,-10.161587,-10.368724,-10.411222,-10.446045,-10.543368,-10.735107 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.494816,-9.523855,-9.528481,-9.533129,-9.547197,-9.593680,-9.709695,-9.776835,-9.825337,-9.936945,-9.941348,-10.046403,-10.248993,-10.291238,-10.326169,-10.424205,-10.619779 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.497871,-9.526397,-9.530801,-9.535191,-9.548282,-9.590442,-9.693241,-9.751819,-9.793921,-9.890743,-9.894567,-9.986183,-10.166540,-10.204778,-10.236893,-10.327900,-10.515650 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.395234,-9.430231,-9.435500,-9.440715,-9.456046,-9.504115,-9.617569,-9.680147,-9.724247,-9.823358,-9.827223,-9.918708,-10.093833,-10.130516,-10.161159,-10.247872,-10.427224 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.159306,-9.208940,-9.216245,-9.223430,-9.244275,-9.307988,-9.453545,-9.531076,-9.584495,-9.701180,-9.705653,-9.809780,-10.000084,-10.038964,-10.070903,-10.160537,-10.342015 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.919006,-8.967824,-8.975221,-8.982555,-9.004164,-9.072146,-9.232307,-9.319877,-9.380998,-9.515985,-9.521186,-9.642522,-9.863278,-9.907979,-9.944301,-10.045497,-10.245131 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.723086,-8.778578,-8.786797,-8.794898,-8.818503,-8.891324,-9.059946,-9.151153,-9.214615,-9.354824,-9.360233,-9.486808,-9.720159,-9.767867,-9.806926,-9.916174,-10.133939 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.292487,-8.371265,-8.382763,-8.394047,-8.426642,-8.525438,-8.748951,-8.866773,-8.947366,-9.121567,-9.128197,-9.281339,-9.553466,-9.607996,-9.652064,-9.774562,-10.015085 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.880724,-7.955340,-7.966706,-7.977987,-8.011296,-8.116398,-8.364224,-8.499456,-8.593579,-8.800357,-8.808293,-8.992620,-9.322381,-9.388356,-9.441399,-9.588251,-9.871876 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.856599,-7.909081,-7.917300,-7.925520,-7.950183,-8.030394,-8.227155,-8.339287,-8.419622,-8.602900,-8.610098,-8.781185,-9.108368,-9.176353,-9.232481,-9.389986,-9.705927 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.761946,-7.820616,-7.829455,-7.838209,-7.863967,-7.944931,-8.137023,-8.243736,-8.319329,-8.490379,-8.497075,-8.656203,-8.963645,-9.028307,-9.082436,-9.235761,-9.554344 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.463854,-7.537764,-7.548744,-7.559574,-7.591175,-7.688885,-7.915656,-8.038584,-8.124262,-8.314150,-8.321492,-8.493887,-8.816568,-8.883384,-8.938831,-9.095363,-9.419437 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.146775,-7.221758,-7.233121,-7.244386,-7.277591,-7.382121,-7.628973,-7.764527,-7.859513,-8.070728,-8.078903,-8.270740,-8.627232,-8.700531,-8.760934,-8.930744,-9.277679 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.988212,-7.055350,-7.065641,-7.075876,-7.106247,-7.203081,-7.435594,-7.565609,-7.657805,-7.865966,-7.874097,-8.066629,-8.433422,-8.509842,-8.573359,-8.752649,-9.122716 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.838340,-6.906330,-6.916667,-6.926926,-6.957243,-7.053215,-7.282186,-7.409722,-7.500079,-7.704287,-7.712273,-7.901781,-8.266434,-8.342999,-8.407101,-8.588858,-8.969920 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.645574,-6.716076,-6.726778,-6.737394,-6.768737,-6.867774,-7.103459,-7.234345,-7.326889,-7.535500,-7.543646,-7.736687,-8.107137,-8.184874,-8.250000,-8.434829,-8.824389 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-6.032059,-6.154417,-6.172270,-6.189776,-6.240210,-6.392088,-6.731623,-6.907894,-7.027335,-7.283313,-7.293019,-7.517113,-7.921288,-8.003848,-8.072107,-8.264871,-8.667899 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.560034,-4.728096,-4.753471,-4.778576,-4.852206,-5.081295,-5.610083,-5.890801,-6.082305,-6.491725,-6.507173,-6.859990,-7.463061,-7.580961,-7.674648,-7.933106,-8.434011 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.896697,-3.117836,-3.151421,-3.184691,-3.282473,-3.587983,-4.296616,-4.673403,-4.930273,-5.478264,-5.498909,-5.969658,-6.771414,-6.927933,-7.052172,-7.394522,-8.052331 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.320107,-1.512613,-1.542794,-1.572996,-1.663683,-1.959777,-2.690285,-3.104060,-3.397240,-4.050906,-4.076165,-4.664648,-5.716169,-5.925398,-6.092679,-6.554491,-7.441910 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-0.927928,-1.057971,-1.079388,-1.101078,-1.167700,-1.392886,-1.967230,-2.304598,-2.549867,-3.117355,-3.139805,-3.676490,-4.717413,-4.935368,-5.116519,-5.627180,-6.671654 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.593125,-0.720235,-0.741176,-0.762340,-0.827031,-1.043603,-1.590372,-1.908408,-2.138367,-2.667740,-2.688634,-3.187715,-4.161128,-4.366705,-4.539585,-5.031208,-6.074261 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.001588,-1.076162,-1.088569,-1.101264,-1.141175,-1.282457,-1.664065,-1.900069,-2.076726,-2.499591,-2.516643,-2.932086,-3.785123,-3.970161,-4.128817,-4.584869,-5.586807 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.636894,-0.725617,-0.740086,-0.754755,-0.799996,-0.954914,-1.360207,-1.604153,-1.784101,-2.208057,-2.225009,-2.634942,-3.462154,-3.640246,-3.792384,-4.229227,-5.190472 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.621302,-0.171014,-0.193115,-0.214289,-0.274268,-0.457917,-0.904568,-1.159563,-1.343153,-1.766753,-1.783527,-2.186718,-2.994727,-3.168795,-3.317879,-3.746736,-4.696618 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,8.018570,4.199636,3.701106,3.252347,2.203480,0.335032,-0.616319,-0.870629,-1.050413,-1.458802,-1.474852,-1.858877,-2.624930,-2.790261,-2.932456,-3.342802,-4.263208 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,14.604028,12.127764,11.763066,11.404015,10.361864,6.775035,0.270912,-0.413764,-0.628334,-1.101921,-1.120272,-1.553639,-2.385443,-2.561094,-2.709836,-3.135698,-4.071253 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.555768,13.144536,12.924995,12.705046,12.043365,9.606672,3.581022,0.623290,-0.096858,-0.683532,-0.703127,-1.166918,-2.058575,-2.246536,-2.405163,-2.858086,-3.841493 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.287627,14.788436,14.566499,14.346922,13.701814,11.421708,5.938197,2.972435,1.020935,-0.386264,-0.405883,-0.866712,-1.761325,-1.951618,-2.113228,-2.576112,-3.588939 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.248510,16.851871,16.643485,16.437231,15.827824,13.640561,8.289668,5.332727,3.257709,0.035137,-0.005073,-0.605936,-1.496929,-1.687089,-1.849289,-2.315045,-3.341958 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,17.032362,16.146404,16.004717,15.862204,15.428760,13.776410,9.464094,6.947648,5.127183,1.114406,0.970263,-0.354186,-1.236028,-1.427069,-1.590827,-2.061716,-3.102446 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.982839,14.258185,14.143339,14.028113,13.679993,12.373784,8.952233,6.939788,5.481294,2.169495,2.040973,-0.076230,-1.012660,-1.206035,-1.370302,-1.841407,-2.880706 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.223347,13.482230,13.369864,13.258414,12.929393,11.751783,8.767293,7.024850,5.752286,2.765134,2.645703,0.022146,-0.850525,-1.028997,-1.184524,-1.635981,-2.662017 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.335761,14.409698,14.273058,14.138626,13.748594,12.405071,9.175214,7.371548,6.089205,3.187328,3.073979,0.451587,-0.754028,-0.931924,-1.083488,-1.520129,-2.504582 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.461087,16.417393,16.263694,16.112683,15.676185,14.185957,10.704933,8.817511,7.498873,4.556328,4.441852,1.720635,-0.526641,-0.705488,-0.860646,-1.309713,-2.321332 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.123829,18.058775,17.901968,17.747874,17.302017,15.770498,12.110419,10.085434,8.651352,5.393511,5.265446,2.196107,-0.501536,-0.661960,-0.802962,-1.214642,-2.171057 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.787987,18.020414,17.899833,17.779277,17.418354,16.101812,12.778037,10.861255,9.482449,6.339159,6.215998,3.308754,-0.283798,-0.472304,-0.627214,-1.069242,-2.042809 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.351919,15.083579,15.033624,14.981469,14.811496,14.086254,11.941230,10.538446,9.460073,6.816509,6.708688,4.058468,-0.169621,-0.348729,-0.492162,-0.908403,-1.870476 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.191973,12.888897,12.838703,12.787443,12.626322,11.981888,10.184338,9.043178,8.168006,5.994927,5.905378,3.674432,-0.168169,-0.347581,-0.480364,-0.865099,-1.768316 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.439422,13.720547,13.618521,13.518751,13.231414,12.248031,9.916226,8.632821,7.719488,5.619242,5.536066,3.535234,0.101644,-0.217975,-0.369868,-0.782507,-1.687627 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.584428,14.960317,14.865324,14.770681,14.488404,13.464725,10.952134,9.565628,8.592812,6.423000,6.338779,4.351200,0.668309,0.018999,-0.149861,-0.571886,-1.519052 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.561873,16.711238,16.588589,16.468590,16.122770,14.927622,12.105665,10.589063,9.534599,7.187960,7.096772,4.933941,0.803385,0.031063,-0.136310,-0.529614,-1.413370 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.827829,18.028948,17.912416,17.797941,17.465346,16.292088,13.421461,11.819550,10.683094,8.109975,8.009198,5.609752,0.959509,0.039141,-0.134962,-0.517157,-1.353150 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.209411,20.186746,20.039728,19.896106,19.484470,18.075815,14.745734,12.949402,11.697087,8.902207,8.793446,6.212541,1.196967,0.156518,-0.059367,-0.497598,-1.311164 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.475401,19.901501,19.809091,19.716073,19.433557,18.367458,15.571164,13.927635,12.736071,10.001096,9.893552,7.344233,2.549961,1.563076,0.909057,-0.232870,-1.161582 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.247950,19.584112,19.483580,19.383967,19.090742,18.048791,15.458196,13.971243,12.895626,10.395917,10.296482,7.893767,2.982343,1.907751,1.120193,-0.201018,-1.054603 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.480166,19.835336,19.735753,19.636627,19.342422,18.283897,15.673514,14.181987,13.104348,10.603961,10.504562,8.101792,3.165141,2.080694,1.224814,-0.199743,-1.011032 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.942842,19.345973,19.254818,19.164197,18.895515,17.924281,15.526314,14.135506,13.114414,10.702153,10.605354,8.248611,3.359517,2.288707,1.395377,-0.141090,-0.982558 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.600816,19.052522,18.967032,18.881645,18.626336,17.685683,15.370363,14.040745,13.068767,10.792204,10.701417,8.511582,4.171058,3.255579,2.492580,0.565171,-0.803907 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.667726,18.234794,18.163828,18.092132,17.873239,17.039380,14.958107,13.762622,12.888236,10.825275,10.742536,8.728142,4.538403,3.615819,2.809462,0.679234,-0.714803 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.492010,16.223859,16.179145,16.133594,15.991760,15.425316,13.915669,12.980553,12.264149,10.481409,10.407933,8.578096,4.576517,3.676675,2.881490,0.716548,-0.685876 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.240563,17.535170,17.432451,17.331761,17.041874,16.040213,13.826742,12.682869,11.884626,10.050754,9.977885,8.204341,4.431804,3.583942,2.831682,0.721931,-0.670974 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.612891,18.926437,18.821934,18.718270,18.412630,17.304141,14.767479,13.438050,12.515649,10.434871,10.353295,8.403676,4.488425,3.634447,2.889327,0.750763,-0.662094 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.000820,18.509580,18.431061,18.352114,18.112903,17.196507,14.975698,13.746536,12.870242,10.839391,10.758659,8.815632,4.964328,4.149033,3.471838,1.581364,-0.497634 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.272583,16.941951,16.887605,16.832514,16.662761,15.990033,14.290710,13.304635,12.582107,10.850357,10.780158,9.060224,5.481786,4.700405,4.025051,2.067459,-0.383048 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.145086,16.683487,16.613539,16.544115,16.338805,15.581578,13.818068,12.859526,12.178424,10.578156,10.513656,8.930217,5.546888,4.790328,4.122366,2.165388,-0.364596 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.329919,18.612256,18.505046,18.399213,18.090085,16.980196,14.545558,13.323640,12.502321,10.694315,10.623917,8.942105,5.534494,4.784861,4.126166,2.198206,-0.358688 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.441958,18.886848,18.800386,18.713990,18.455204,17.478423,15.198427,13.979183,13.132627,11.222656,11.147497,9.344685,5.733337,4.950938,4.272568,2.299672,-0.357330 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.730460,19.135749,19.044544,18.953785,18.684124,17.682667,15.392569,14.183281,13.346912,11.463882,11.389714,9.600717,5.953369,5.156223,4.462164,2.441067,-0.358794 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.737167,21.778337,21.636573,21.496985,21.091210,19.647530,16.563114,15.050794,14.052394,11.924849,11.843507,9.921997,6.159785,5.349115,4.650503,2.636920,-0.308254 
