Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
22/12/2008 23:00,733764.958333,7661.000000,1,0,1,-4.599614,-4.524588,-4.509361,-4.493947,-4.447588,-4.276779,-3.859210,-3.623088,-3.451896,-3.048883,-3.032774,-2.648332,-1.904843,-1.747621,-1.614032,-1.232845,-0.470521 
23/12/2008 23:00,733765.958333,7662.000000,1,0,1,-4.850556,-4.747291,-4.727064,-4.706762,-4.646711,-4.434745,-3.950342,-3.690898,-3.507322,-3.083854,-3.067090,-2.669931,-1.920051,-1.764369,-1.634609,-1.268846,-0.559351 
24/12/2008 23:00,733766.958333,7663.000000,1,0,1,-5.232356,-5.116724,-5.093843,-5.070828,-5.002465,-4.758953,-4.196860,-3.896248,-3.685250,-3.207319,-3.188638,-2.752829,-1.969293,-1.811324,-1.682432,-1.323234,-0.646116 
25/12/2008 23:00,733767.958333,7664.000000,1,0,1,-5.380901,-5.277649,-5.256847,-5.235833,-5.172869,-4.943603,-4.393231,-4.088030,-3.869788,-3.367346,-3.347563,-2.884641,-2.058849,-1.894688,-1.762917,-1.399465,-0.733870 
26/12/2008 23:00,733768.958333,7665.000000,1,0,1,-5.687123,-5.558800,-5.533635,-5.508379,-5.433659,-5.170125,-4.567064,-4.245075,-4.018535,-3.502840,-3.482623,-3.010092,-2.166148,-1.998294,-1.863942,-1.494576,-0.826229 
27/12/2008 23:00,733769.958333,7666.000000,1,0,1,-6.240134,-6.090272,-6.060830,-6.031274,-5.943800,-5.635442,-4.932508,-4.561365,-4.303119,-3.725650,-3.703269,-3.186439,-2.293784,-2.119346,-1.981169,-1.603055,-0.924853 
28/12/2008 23:00,733770.958333,7667.000000,1,0,1,-6.866816,-6.695870,-6.662355,-6.628731,-6.529322,-6.180053,-5.386148,-4.968373,-4.678492,-4.033538,-4.008631,-3.436151,-2.465598,-2.278598,-2.132224,-1.734268,-1.031511 
29/12/2008 23:00,733771.958333,7668.000000,1,0,1,-7.728341,-7.522203,-7.482005,-7.441734,-7.323016,-6.909303,-5.979722,-5.496565,-5.163929,-4.430953,-4.402810,-3.759586,-2.687792,-2.483613,-2.325255,-1.896935,-1.150940 
30/12/2008 23:00,733772.958333,7669.000000,1,0,1,-8.702913,-8.472342,-8.427187,-8.381908,-8.248179,-7.780597,-6.722603,-6.170012,-5.789070,-4.950270,-4.918102,-4.184611,-2.976255,-2.748245,-2.572888,-2.100849,-1.289290 
31/12/2008 23:00,733773.958333,7670.000000,1,0,1,-9.329914,-9.118277,-9.076035,-9.033482,-8.906656,-8.453795,-7.392652,-6.819821,-6.417694,-5.515403,-5.480445,-4.677058,-3.333324,-3.078652,-2.882820,-2.356216,-1.454657 
01/01/2009 23:00,733774.958333,7671.000000,1,0,1,-9.390119,-9.220868,-9.186380,-9.151462,-9.046340,-8.661953,-7.724586,-7.197832,-6.819003,-5.944261,-5.909805,-5.105725,-3.705122,-3.433822,-3.222364,-2.650106,-1.652614 
02/01/2009 23:00,733775.958333,7672.000000,1,0,1,-9.496731,-9.318762,-9.283338,-9.247671,-9.141432,-8.762059,-7.863876,-7.368109,-7.012989,-6.190238,-6.157696,-5.392621,-4.019047,-3.747010,-3.531071,-2.940625,-1.875247 
03/01/2009 23:00,733776.958333,7673.000000,1,0,1,-10.000645,-9.800893,-9.761392,-9.721690,-9.603858,-9.187104,-8.217799,-7.693538,-7.322858,-6.476928,-6.443746,-5.668787,-4.292642,-4.020278,-3.803066,-3.206391,-2.104341 
04/01/2009 23:00,733777.958333,7674.000000,1,0,1,-10.383064,-10.194535,-10.156732,-10.118611,-10.004728,-9.596012,-8.624753,-8.090401,-7.709821,-6.837074,-6.802781,-6.001888,-4.585012,-4.305497,-4.082918,-3.471417,-2.334083 
05/01/2009 23:00,733778.958333,7675.000000,1,0,1,-10.559172,-10.380291,-10.344382,-10.308162,-10.199877,-9.810510,-8.879844,-8.363453,-7.993266,-7.136581,-7.102732,-6.307846,-4.880477,-4.596678,-4.369567,-3.744014,-2.569318 
06/01/2009 23:00,733779.958333,7676.000000,1,0,1,-10.766038,-10.587630,-10.551929,-10.515943,-10.408515,-10.023471,-9.106371,-8.598429,-8.234336,-7.390742,-7.357375,-6.572420,-5.152337,-4.868342,-4.639859,-4.008424,-2.807367 
07/01/2009 23:00,733780.958333,7677.000000,1,0,1,-11.206900,-11.007626,-10.968183,-10.928538,-10.810828,-10.394476,-9.422843,-8.894877,-8.520311,-7.661360,-7.627564,-6.835541,-5.411170,-5.126482,-4.897050,-4.261900,-3.042832 
08/01/2009 23:00,733781.958333,7678.000000,1,0,1,-11.674711,-11.475687,-11.435950,-11.395926,-11.276621,-10.851038,-9.846684,-9.297090,-8.906533,-8.011868,-7.976717,-7.154974,-5.690364,-5.399234,-5.165347,-4.518541,-3.276532 
09/01/2009 23:00,733782.958333,7679.000000,1,0,1,-11.918118,-11.730210,-11.692485,-11.654436,-11.540709,-11.132451,-10.157947,-9.618178,-9.231719,-8.338649,-8.303387,-7.475582,-5.986203,-5.689034,-5.449923,-4.788284,-3.515084 
10/01/2009 23:00,733783.958333,7680.000000,1,0,1,-12.026521,-11.852563,-11.817457,-11.782004,-11.675754,-11.291960,-10.365766,-9.846875,-9.472773,-8.601028,-8.566445,-7.750875,-6.265256,-5.966797,-5.725501,-5.056139,-3.757758 
11/01/2009 23:00,733784.958333,7681.000000,1,0,1,-12.369384,-12.171587,-12.132424,-12.093059,-11.976173,-11.562891,-10.595948,-10.068113,-9.692180,-8.824873,-8.790617,-7.984404,-6.514758,-6.218441,-5.977848,-5.308605,-3.997493 
12/01/2009 23:00,733785.958333,7682.000000,1,0,1,-12.591699,-12.417088,-12.381662,-12.345848,-12.238302,-11.848551,-10.905969,-10.378541,-9.999098,-9.117993,-9.083113,-8.262123,-6.771474,-6.471974,-6.229290,-5.554590,-4.230963 
13/01/2009 23:00,733786.958333,7683.000000,1,0,1,-11.980949,-11.880383,-11.858563,-11.836157,-11.766823,-11.498503,-10.786406,-10.354937,-10.031279,-9.246296,-9.214506,-8.452017,-7.008404,-6.713132,-6.471671,-5.797756,-4.462926 
14/01/2009 23:00,733787.958333,7684.000000,1,0,1,-10.993007,-10.936541,-10.923685,-10.910343,-10.868216,-10.697915,-10.215370,-9.904297,-9.662040,-9.046581,-9.021009,-8.391893,-7.117730,-6.847746,-6.621752,-5.983682,-4.679228 
15/01/2009 23:00,733788.958333,7685.000000,1,0,1,-9.638787,-9.655255,-9.656215,-9.656599,-9.654285,-9.616410,-9.409191,-9.229962,-9.074058,-8.637950,-8.619019,-8.136392,-7.077417,-6.844465,-6.644428,-6.071962,-4.853178 
16/01/2009 23:00,733789.958333,7686.000000,1,0,1,-8.449365,-8.463646,-8.465589,-8.467307,-8.470978,-8.470826,-8.405893,-8.326415,-8.247545,-7.995480,-7.983851,-7.669759,-6.881343,-6.696885,-6.531953,-6.050252,-4.964530 
17/01/2009 23:00,733790.958333,7687.000000,1,0,1,-7.939649,-7.943935,-7.944093,-7.944071,-7.942920,-7.928919,-7.849869,-7.776311,-7.708731,-7.504149,-7.494888,-7.247133,-6.622800,-6.474606,-6.339615,-5.940463,-5.001337 
18/01/2009 23:00,733791.958333,7688.000000,1,0,1,-7.930616,-7.887426,-7.879202,-7.871010,-7.847086,-7.765009,-7.575725,-7.467583,-7.385631,-7.173873,-7.164890,-6.935107,-6.393880,-6.267246,-6.151946,-5.810097,-4.991896 
19/01/2009 23:00,733792.958333,7689.000000,1,0,1,-8.728568,-8.609648,-8.587240,-8.565001,-8.500627,-8.286283,-7.836586,-7.615940,-7.467330,-7.139929,-7.127244,-6.829422,-6.254465,-6.130316,-6.021688,-5.704488,-4.964588 
20/01/2009 23:00,733793.958333,7690.000000,1,0,1,-9.829423,-9.665764,-9.634270,-9.602852,-9.510963,-9.197495,-8.515833,-8.174136,-7.944128,-7.449083,-7.430305,-7.003537,-6.277633,-6.133473,-6.014765,-5.678489,-4.951710 
21/01/2009 23:00,733794.958333,7691.000000,1,0,1,-10.704046,-10.531150,-10.497253,-10.463283,-10.363011,-10.013499,-9.224914,-8.815079,-8.533688,-7.916955,-7.893358,-7.355474,-6.455960,-6.282104,-6.143446,-5.758739,-4.983891 
22/01/2009 23:00,733795.958333,7692.000000,1,0,1,-10.692237,-10.588731,-10.566932,-10.544709,-10.476881,-10.221857,-9.577654,-9.207057,-8.938289,-8.314782,-8.290185,-7.715873,-6.708628,-6.511175,-6.353865,-5.919502,-5.070217 
23/01/2009 23:00,733796.958333,7693.000000,1,0,1,-10.213267,-10.136861,-10.120886,-10.104618,-10.055046,-9.868597,-9.389431,-9.104133,-8.891055,-8.374377,-8.353434,-7.850228,-6.892954,-6.696801,-6.536280,-6.087924,-5.191978 
24/01/2009 23:00,733797.958333,7694.000000,1,0,1,-10.038929,-9.958797,-9.942472,-9.925951,-9.876205,-9.693981,-9.242743,-8.981532,-8.788663,-8.323853,-8.305036,-7.851618,-6.970543,-6.786557,-6.633309,-6.200850,-5.309481 
25/01/2009 23:00,733798.958333,7695.000000,1,0,1,-10.019024,-9.936344,-9.919577,-9.902628,-9.851711,-9.666219,-9.211901,-8.952349,-8.762411,-8.309699,-8.291482,-7.854756,-7.013149,-6.837487,-6.690674,-6.275043,-5.406166 
26/01/2009 23:00,733799.958333,7696.000000,1,0,1,-10.406751,-10.281121,-10.256720,-10.232317,-10.160552,-9.912017,-9.349847,-9.051470,-8.841542,-8.360718,-8.341762,-7.894484,-7.059523,-6.887187,-6.743731,-6.337965,-5.488383 
27/01/2009 23:00,733800.958333,7697.000000,1,0,1,-11.200066,-11.034959,-11.002925,-10.970904,-10.876843,-10.552476,-9.827873,-9.451677,-9.192003,-8.614517,-8.592175,-8.075482,-7.165740,-6.983901,-6.835561,-6.419863,-5.568277 
28/01/2009 23:00,733801.958333,7698.000000,1,0,1,-11.983237,-11.806368,-11.771560,-11.736644,-11.633375,-11.271747,-10.445303,-10.008638,-9.705271,-9.029645,-9.003535,-8.402462,-7.370101,-7.167997,-7.006113,-6.557184,-5.666653 
29/01/2009 23:00,733802.958333,7699.000000,1,0,1,-12.506925,-12.333360,-12.298926,-12.264316,-12.161528,-11.798110,-10.952641,-10.497186,-10.176927,-9.453709,-9.425542,-8.773035,-7.640129,-7.418098,-7.240942,-6.751555,-5.797954 
30/01/2009 23:00,733803.958333,7700.000000,1,0,1,-12.981456,-12.802067,-12.766538,-12.730843,-12.624910,-12.251072,-11.381919,-10.912883,-10.582229,-9.831852,-9.802529,-9.120608,-7.922861,-7.686648,-7.497595,-6.974945,-5.958613 
31/01/2009 23:00,733804.958333,7701.000000,1,0,1,-13.373222,-13.200706,-13.166212,-13.131478,-13.027929,-12.658805,-11.787371,-11.310670,-10.972228,-10.198666,-10.168321,-9.460436,-8.207614,-7.959601,-7.760649,-7.210085,-6.137874 
01/02/2009 23:00,733805.958333,7702.000000,1,0,1,-13.583975,-13.422076,-13.389546,-13.356748,-13.258727,-12.907235,-12.068260,-11.603603,-11.271021,-10.502950,-10.472637,-9.761298,-8.482016,-8.226579,-8.020561,-7.448997,-6.329093 
02/02/2009 23:00,733806.958333,7703.000000,1,0,1,-13.881396,-13.710697,-13.676708,-13.642512,-13.540744,-13.179273,-12.327200,-11.859740,-11.526440,-10.758340,-10.728040,-10.016448,-8.728653,-8.470056,-8.260418,-7.677104,-6.523844 
03/02/2009 23:00,733807.958333,7704.000000,1,0,1,-14.366140,-14.178253,-14.141075,-14.103732,-13.992953,-13.602543,-12.693434,-12.200662,-11.851747,-11.053795,-11.022449,-10.288847,-8.970920,-8.706933,-8.493000,-7.897516,-6.716674 
04/02/2009 23:00,733808.958333,7705.000000,1,0,1,-14.989776,-14.782907,-14.742104,-14.701154,-14.579878,-14.154304,-13.170061,-12.640612,-12.267607,-11.420044,-11.386877,-10.613523,-9.238271,-8.964297,-8.743009,-8.127970,-6.912212 
05/02/2009 23:00,733809.958333,7706.000000,1,0,1,-15.698386,-15.478278,-15.434709,-15.390950,-15.261155,-14.804418,-13.744843,-13.174497,-12.773095,-11.863609,-11.828092,-11.002113,-9.546137,-9.257720,-9.025744,-8.382424,-7.118767 
06/02/2009 23:00,733810.958333,7707.000000,1,0,1,-16.011724,-15.821039,-15.782448,-15.743478,-15.626656,-15.205708,-14.194146,-13.632120,-13.229905,-12.303229,-12.266726,-11.412296,-9.887993,-9.585020,-9.341289,-8.665722,-7.343173 
07/02/2009 23:00,733811.958333,7708.000000,1,0,1,-15.849762,-15.691542,-15.659225,-15.626513,-15.527974,-15.168682,-14.285758,-13.782273,-13.415617,-12.551725,-12.517248,-11.699939,-10.191947,-9.886940,-9.638966,-8.948336,-7.580892 
08/02/2009 23:00,733812.958333,7709.000000,1,0,1,-15.776083,-15.620399,-15.588938,-15.557173,-15.461951,-15.118351,-14.284698,-13.812965,-13.469974,-12.660128,-12.627733,-11.856587,-10.408942,-10.112413,-9.868764,-9.186124,-7.809552 
09/02/2009 23:00,733813.958333,7710.000000,1,0,1,-15.814761,-15.661192,-15.630181,-15.598877,-15.505080,-15.167026,-14.349077,-13.887843,-13.553264,-12.765311,-12.733832,-11.985061,-10.578035,-10.289040,-10.050649,-9.380825,-8.014657 
10/02/2009 23:00,733814.958333,7711.000000,1,0,1,-15.911122,-15.756325,-15.725138,-15.693676,-15.599514,-15.261091,-14.446009,-13.988550,-13.657629,-12.880617,-12.849624,-12.113248,-10.731529,-10.447622,-10.213098,-9.553325,-8.199757 
11/02/2009 23:00,733815.958333,7712.000000,1,0,1,-16.050279,-15.891822,-15.860016,-15.827960,-15.732202,-15.389540,-14.569633,-14.112131,-13.782160,-13.009622,-12.978852,-12.248601,-10.881177,-10.600344,-10.368299,-9.715204,-8.371557 
12/02/2009 23:00,733816.958333,7713.000000,1,0,1,-15.911738,-15.784833,-15.758600,-15.731976,-15.651358,-15.354180,-14.613228,-14.185418,-13.871657,-13.125511,-13.095564,-12.380968,-11.029605,-10.751210,-10.520893,-9.872301,-8.535183 
13/02/2009 23:00,733817.958333,7714.000000,1,0,1,-15.136722,-15.074067,-15.059743,-15.044876,-14.997915,-14.809131,-14.282166,-13.949130,-13.693466,-13.056239,-13.030040,-12.391935,-11.127292,-10.861235,-10.638473,-10.007722,-8.689407 
14/02/2009 23:00,733818.958333,7715.000000,1,0,1,-13.834082,-13.836532,-13.834835,-13.832579,-13.822593,-13.759988,-13.506973,-13.308821,-13.141757,-12.685433,-12.665819,-12.169312,-11.092932,-10.856877,-10.654031,-10.072368,-8.814884 
15/02/2009 23:00,733819.958333,7716.000000,1,0,1,-12.805106,-12.801894,-12.800432,-12.798743,-12.792373,-12.757774,-12.618880,-12.503327,-12.400899,-12.101110,-12.087752,-11.736509,-10.895883,-10.702141,-10.529804,-10.026743,-8.883207 
16/02/2009 23:00,733820.958333,7717.000000,1,0,1,-12.462531,-12.440651,-12.435725,-12.430623,-12.414554,-12.349721,-12.162148,-12.035998,-11.934099,-11.659413,-11.647590,-11.344061,-10.638010,-10.475082,-10.328605,-9.897343,-8.884067 
17/02/2009 23:00,733821.958333,7718.000000,1,0,1,-12.312989,-12.273011,-12.264847,-12.256580,-12.231630,-12.139663,-11.905275,-11.763200,-11.654341,-11.376543,-11.364899,-11.072723,-10.424220,-10.277029,-10.145515,-9.758704,-8.844915 
18/02/2009 23:00,733822.958333,7719.000000,1,0,1,-12.678249,-12.582869,-12.564707,-12.546640,-12.494063,-12.316568,-11.927354,-11.724584,-11.582083,-11.250995,-11.237774,-10.919297,-10.272427,-10.130642,-10.006187,-9.642723,-8.794705 
19/02/2009 23:00,733823.958333,7720.000000,1,0,1,-12.770963,-12.718178,-12.706549,-12.694583,-12.657411,-12.512923,-12.132872,-11.907306,-11.740865,-11.345190,-11.329331,-10.951376,-10.229641,-10.078346,-9.949904,-9.580993,-8.755182 
20/02/2009 23:00,733824.958333,7721.000000,1,0,1,-12.106514,-12.086711,-12.081869,-12.076770,-12.060225,-11.989739,-11.775882,-11.630507,-11.514241,-11.210375,-11.197565,-10.877954,-10.201977,-10.054522,-9.927381,-9.560837,-8.741942 
21/02/2009 23:00,733825.958333,7722.000000,1,0,1,-12.039022,-11.977030,-11.965146,-11.953299,-11.918641,-11.799714,-11.526921,-11.375160,-11.263377,-10.988178,-10.976838,-10.696357,-10.097343,-9.964305,-9.847563,-9.507734,-8.728652 
22/02/2009 23:00,733826.958333,7723.000000,1,0,1,-12.329489,-12.261608,-12.247814,-12.233876,-12.192041,-12.040582,-11.676099,-11.473137,-11.327246,-10.986492,-10.972921,-10.649603,-10.023698,-9.890754,-9.776716,-9.447554,-8.702921 
23/02/2009 23:00,733827.958333,7724.000000,1,0,1,-11.802215,-11.793848,-11.790737,-11.787251,-11.774781,-11.713259,-11.506400,-11.361508,-11.245835,-10.948063,-10.935639,-10.629489,-10.003137,-9.868601,-9.753505,-9.422609,-8.686073 
24/02/2009 23:00,733828.958333,7725.000000,1,0,1,-10.920658,-10.939062,-10.941746,-10.944194,-10.949965,-10.957418,-10.919187,-10.864205,-10.809211,-10.636154,-10.628252,-10.417789,-9.907789,-9.790207,-9.685583,-9.379682,-8.673710 
25/02/2009 23:00,733829.958333,7726.000000,1,0,1,-10.531661,-10.529610,-10.529049,-10.528439,-10.526319,-10.515665,-10.470753,-10.429919,-10.391615,-10.271444,-10.265908,-10.115175,-9.720199,-9.624864,-9.536929,-9.274815,-8.636524 
26/02/2009 23:00,733830.958333,7727.000000,1,0,1,-10.657504,-10.624440,-10.618013,-10.611585,-10.592667,-10.526858,-10.374482,-10.289648,-10.227193,-10.072478,-10.066062,-9.905238,-9.539449,-9.454414,-9.376649,-9.144699,-8.571182 
27/02/2009 23:00,733831.958333,7728.000000,1,0,1,-11.024975,-10.955678,-10.942556,-10.929524,-10.891716,-10.765017,-10.492639,-10.354447,-10.259175,-10.043300,-10.034803,-9.832726,-9.432167,-9.344808,-9.267831,-9.041888,-8.500969 
28/02/2009 23:00,733832.958333,7729.000000,1,0,1,-11.307049,-11.252476,-11.241158,-11.229671,-11.194900,-11.066684,-10.753245,-10.578539,-10.453946,-10.168619,-10.157414,-9.895053,-9.413984,-9.314775,-9.231043,-8.990689,-8.447889 
01/03/2009 23:00,733833.958333,7730.000000,1,0,1,-11.136267,-11.092135,-11.083152,-11.074066,-11.046719,-10.946609,-10.697974,-10.553396,-10.446375,-10.187888,-10.177413,-9.924739,-9.429586,-9.325075,-9.236541,-8.983090,-8.422861 
02/03/2009 23:00,733834.958333,7731.000000,1,0,1,-11.479200,-11.392498,-11.375969,-11.359524,-11.311641,-11.149715,-10.795873,-10.613630,-10.487220,-10.200780,-10.189535,-9.924341,-9.423316,-9.318372,-9.229463,-8.974755,-8.411418 
03/03/2009 23:00,733835.958333,7732.000000,1,0,1,-12.191031,-12.075504,-12.053076,-12.030668,-11.964884,-11.738554,-11.236228,-10.978457,-10.802288,-10.416059,-10.401247,-10.061474,-9.472808,-9.355454,-9.259149,-8.987373,-8.408393 
04/03/2009 23:00,733836.958333,7733.000000,1,0,1,-12.583860,-12.479219,-12.458324,-12.437300,-12.374711,-12.152244,-11.632215,-11.351835,-11.155001,-10.712158,-10.694953,-10.297282,-9.607442,-9.471555,-9.361949,-9.056257,-8.431547 
05/03/2009 23:00,733837.958333,7734.000000,1,0,1,-12.601095,-12.519902,-12.503233,-12.486349,-12.435410,-12.248779,-11.791096,-11.532371,-11.345526,-10.910924,-10.893716,-10.489105,-9.757789,-9.611143,-9.492064,-9.159645,-8.485546 
06/03/2009 23:00,733838.958333,7735.000000,1,0,1,-12.439021,-12.371667,-12.357822,-12.343791,-12.301399,-12.145338,-11.756822,-11.532159,-11.367045,-10.973262,-10.957433,-10.579343,-9.864647,-9.717749,-9.596562,-9.255789,-8.553740 
07/03/2009 23:00,733839.958333,7736.000000,1,0,1,-12.511756,-12.426806,-12.410063,-12.393264,-12.343503,-12.168223,-11.757896,-11.531952,-11.369496,-10.988562,-10.973356,-10.611077,-9.922424,-9.779554,-9.660518,-9.323806,-8.617419 
08/03/2009 23:00,733840.958333,7737.000000,1,0,1,-12.910062,-12.803508,-12.782570,-12.761584,-12.699569,-12.482749,-11.985341,-11.719436,-11.532440,-11.106844,-11.090151,-10.699025,-9.985365,-9.839970,-9.719853,-9.381034,-8.672292 
09/03/2009 23:00,733841.958333,7738.000000,1,0,1,-12.939317,-12.867278,-12.852090,-12.836613,-12.789389,-12.612282,-12.165359,-11.907543,-11.719714,-11.279303,-11.261793,-10.848451,-10.091127,-9.937712,-9.811952,-9.458908,-8.731052 
10/03/2009 23:00,733842.958333,7739.000000,1,0,1,-12.305200,-12.280293,-12.274175,-12.267734,-12.246850,-12.158327,-11.895271,-11.721374,-11.585033,-11.238422,-11.224038,-10.871340,-10.164855,-10.015916,-9.891235,-9.538241,-8.798369 
11/03/2009 23:00,733843.958333,7740.000000,1,0,1,-11.817656,-11.792273,-11.786769,-11.781117,-11.763573,-11.694735,-11.502343,-11.376667,-11.277039,-11.016277,-11.005249,-10.728438,-10.132347,-10.001311,-9.888228,-9.562990,-8.851195 
12/03/2009 23:00,733844.958333,7741.000000,1,0,1,-12.028881,-11.954236,-11.940000,-11.925833,-11.884547,-11.744483,-11.433640,-11.268941,-11.151858,-10.876317,-10.865241,-10.597332,-10.053469,-9.935234,-9.832796,-9.536579,-8.872222 
13/03/2009 23:00,733845.958333,7742.000000,1,0,1,-12.952556,-12.814083,-12.787732,-12.761537,-12.685405,-12.429733,-11.882009,-11.609603,-11.426168,-11.028154,-11.012947,-10.663743,-10.047634,-9.922581,-9.818333,-9.521697,-8.877132 
14/03/2009 23:00,733846.958333,7743.000000,1,0,1,-14.006198,-13.839109,-13.806666,-13.774253,-13.679108,-13.352202,-12.627734,-12.257762,-12.006371,-11.461642,-11.440931,-10.971072,-10.191157,-10.040450,-9.919914,-9.584686,-8.902789 
15/03/2009 23:00,733847.958333,7744.000000,1,0,1,-14.720119,-14.557355,-14.525156,-14.492837,-14.397071,-14.060800,-13.288160,-12.878879,-12.594753,-11.964709,-11.940449,-11.384953,-10.451892,-10.272291,-10.130385,-9.739645,-8.977290 
16/03/2009 23:00,733848.958333,7745.000000,1,0,1,-15.148521,-14.990756,-14.959469,-14.928041,-14.834762,-14.505777,-13.740722,-13.328350,-13.038249,-12.382917,-12.357392,-11.766286,-10.743342,-10.543582,-10.384803,-9.947179,-9.099324 
17/03/2009 23:00,733849.958333,7746.000000,1,0,1,-15.528629,-15.374223,-15.343434,-15.312466,-15.220304,-14.893364,-14.125795,-13.708025,-13.412318,-12.738937,-12.712581,-12.099055,-11.020233,-10.807482,-10.637235,-10.166541,-9.249286 
18/03/2009 23:00,733850.958333,7747.000000,1,0,1,-15.763581,-15.618287,-15.589137,-15.559771,-15.472113,-15.158954,-14.414791,-14.004478,-13.711640,-13.037827,-13.011292,-12.389874,-11.278389,-11.057055,-10.878756,-10.384167,-9.412200 
19/03/2009 23:00,733851.958333,7748.000000,1,0,1,-15.864944,-15.732412,-15.705613,-15.678565,-15.597516,-15.305456,-14.601721,-14.208219,-13.924963,-13.266297,-13.240198,-12.625310,-11.506181,-11.281042,-11.098339,-10.589567,-9.578579 
20/03/2009 23:00,733852.958333,7749.000000,1,0,1,-15.931393,-15.801081,-15.774904,-15.748524,-15.669698,-15.387311,-14.710674,-14.332824,-14.060416,-13.424102,-13.398806,-12.800311,-11.694940,-11.470410,-11.286814,-10.773407,-9.740030 
21/03/2009 23:00,733853.958333,7750.000000,1,0,1,-16.130872,-15.994911,-15.967704,-15.940313,-15.858631,-15.567453,-14.875660,-14.492779,-14.218191,-13.580330,-13.555045,-12.957961,-11.857177,-11.633279,-11.449687,-10.935194,-9.890815 
22/03/2009 23:00,733854.958333,7751.000000,1,0,1,-16.320440,-16.184930,-16.157755,-16.130381,-16.048672,-15.756786,-15.061280,-14.675498,-14.398599,-13.755134,-13.729625,-13.127397,-12.018098,-11.792553,-11.607571,-11.088967,-10.033362 
23/03/2009 23:00,733855.958333,7752.000000,1,0,1,-16.345914,-16.228426,-16.204391,-16.180066,-16.106782,-15.839673,-15.185331,-14.813974,-14.544409,-13.911207,-13.885968,-13.287654,-12.176066,-11.949269,-11.762906,-11.239942,-10.172311 
24/03/2009 23:00,733856.958333,7753.000000,1,0,1,-16.213881,-16.103828,-16.081529,-16.059008,-15.991418,-15.746795,-15.149718,-14.809394,-14.560754,-13.970017,-13.946300,-13.379615,-12.302738,-12.080303,-11.896058,-11.377018,-10.306282 
25/03/2009 23:00,733857.958333,7754.000000,1,0,1,-16.227077,-16.117662,-16.095476,-16.073067,-16.005814,-15.762542,-15.170869,-14.835558,-14.591587,-14.014673,-13.991568,-13.440358,-12.393292,-12.176502,-11.996269,-11.487210,-10.426874 
26/03/2009 23:00,733858.958333,7755.000000,1,0,1,-16.190532,-16.086194,-16.065000,-16.043585,-15.979253,-15.746063,-15.176857,-14.853014,-14.616810,-14.056614,-14.034141,-13.497213,-12.473074,-12.260529,-12.083465,-11.582694,-10.534152 
27/03/2009 23:00,733859.958333,7756.000000,1,0,1,-16.022208,-15.936765,-15.918971,-15.900885,-15.845942,-15.641890,-15.127354,-14.826869,-14.604910,-14.072067,-14.050561,-13.534262,-12.538859,-12.331264,-12.157769,-11.666235,-10.631154 
28/03/2009 23:00,733860.958333,7757.000000,1,0,1,-15.710656,-15.636069,-15.620643,-15.604985,-15.557522,-15.381777,-14.936927,-14.674027,-14.477732,-13.998921,-13.979413,-13.506453,-12.570009,-12.371986,-12.204989,-11.729749,-10.716551 
29/03/2009 23:00,733861.958333,7758.000000,1,0,1,-15.640503,-15.556091,-15.539032,-15.521814,-15.470195,-15.283704,-14.828676,-14.568273,-14.376980,-13.917339,-13.898743,-13.449871,-12.564299,-12.376565,-12.217519,-11.763432,-10.783784 
30/03/2009 23:00,733862.958333,7759.000000,1,0,1,-15.691343,-15.601016,-15.582810,-15.564447,-15.509486,-15.311767,-14.834087,-14.564263,-14.367896,-13.901924,-13.883207,-13.434578,-12.564698,-12.381698,-12.227202,-11.786541,-10.835373 
31/03/2009 23:00,733863.958333,7760.000000,1,0,1,-15.626293,-15.547527,-15.531306,-15.514862,-15.465157,-15.282474,-14.828284,-14.565941,-14.373118,-13.912019,-13.893438,-13.447493,-12.583956,-12.402811,-12.250314,-11.816008,-10.881877 
01/04/2009 23:00,733864.958333,7761.000000,1,0,1,-15.298683,-15.242822,-15.230910,-15.218735,-15.181338,-15.039007,-14.666458,-14.441040,-14.271067,-13.853140,-13.836051,-13.420731,-12.593505,-12.417920,-12.269223,-11.844721,-10.927048 
02/04/2009 23:00,733865.958333,7762.000000,1,0,1,-14.859115,-14.821142,-14.812751,-14.804106,-14.777139,-14.671090,-14.380188,-14.196659,-14.054966,-13.696831,-13.681968,-13.315550,-12.558068,-12.394220,-12.253716,-11.850110,-10.963014 
03/04/2009 23:00,733866.958333,7763.000000,1,0,1,-14.502348,-14.463787,-14.455670,-14.447393,-14.422071,-14.326150,-14.072766,-13.915577,-13.794382,-13.486056,-13.473192,-13.153575,-12.474921,-12.325694,-12.196085,-11.821166,-10.979823 
04/04/2009 23:00,733867.958333,7764.000000,1,0,1,-14.374506,-14.329343,-14.320002,-14.310520,-14.281779,-14.175243,-13.904880,-13.744028,-13.623025,-13.323359,-13.311024,-13.007837,-12.375879,-12.237440,-12.117003,-11.767805,-10.975386 
